,entry_time,exit_time,direction,entry_price,exit_price,return,exit_reason
38,2021-01-11 13:59:00,2021-01-11 14:00:00,-1.0,32780.89629,33108.7052529,-0.012000000000000073,SL
39,2021-01-21 08:59:00,2021-01-22 00:25:00,-1.0,33205.761,29885.1849,0.09799999999999995,TP
40,2021-01-22 00:59:00,2021-01-22 01:42:00,-1.0,29498.78169,29793.7695069,-0.01200000000000001,SL
41,2021-01-25 12:59:00,2021-01-25 16:29:00,1.0,34214.19001,33872.048109899995,-0.012000000000000092,SL
42,2021-01-26 14:59:00,2021-01-26 15:25:00,-1.0,31226.47227,31538.7369927,-0.01200000000000005,SL
43,2021-01-27 14:59:00,2021-01-27 15:12:00,-1.0,29543.57685,29839.0126185,-0.011999999999999985,SL
44,2021-01-29 08:59:00,2021-01-29 09:02:00,1.0,36276.48024,35913.715437599996,-0.012000000000000026,SL
45,2021-01-29 09:59:00,2021-01-29 10:08:00,1.0,36914.03716,36544.8967884,-0.011999999999999962,SL
46,2021-02-04 00:59:00,2021-02-04 02:18:00,1.0,38101.213149999996,37720.201018499996,-0.011999999999999992,SL
47,2021-02-06 00:59:00,2021-02-06 01:51:00,1.0,38779.660919999995,38391.864310799996,-0.01199999999999997,SL
48,2021-02-06 01:59:00,2021-02-07 02:21:00,1.0,38845.25644999999,38456.80388549999,-0.01200000000000008,SL
49,2021-02-08 12:59:00,2021-02-08 13:03:00,1.0,43027.05407,42596.783529299995,-0.012000000000000071,SL
50,2021-02-08 14:59:00,2021-02-08 16:32:00,1.0,43602.28873,43166.2658427,-0.012000000000000033,SL
51,2021-02-09 06:59:00,2021-02-09 07:07:00,1.0,48159.29117999999,47677.698268199994,-0.01199999999999997,SL
52,2021-02-14 05:59:00,2021-02-14 15:23:00,1.0,48978.10917999999,48488.32808819999,-0.012000000000000066,SL
53,2021-02-16 03:59:00,2021-02-16 04:45:00,1.0,49673.65402999999,49176.91748969999,-0.012000000000000009,SL
54,2021-02-16 12:59:00,2021-02-16 13:33:00,1.0,49699.66001,49202.6634099,-0.011999999999999986,SL
55,2021-02-17 09:59:00,2021-02-17 12:46:00,1.0,51482.47104,50967.64632959999,-0.012000000000000075,SL
56,2021-02-23 05:59:00,2021-02-23 06:12:00,-1.0,49900.05,50399.050500000005,-0.012000000000000038,SL
57,2021-02-23 08:59:00,2021-02-23 09:00:00,-1.0,46518.61482,46983.800968200005,-0.012000000000000047,SL
58,2021-02-26 07:59:00,2021-02-26 08:07:00,-1.0,44928.70632,45377.993383199995,-0.011999999999999948,SL
59,2021-03-05 00:59:00,2021-03-05 03:56:00,-1.0,46783.01016,47250.840261599995,-0.011999999999999933,SL
60,2021-03-13 10:59:00,2021-03-15 00:02:00,1.0,59507.63819,58912.5618081,-0.011999999999999976,SL
61,2021-03-16 00:59:00,2021-03-16 02:01:00,-1.0,54034.67124,54575.017952400005,-0.012000000000000031,SL
62,2021-03-24 22:59:00,2021-03-25 06:08:00,-1.0,52481.495969999996,53006.3109297,-0.012000000000000021,SL
63,2021-04-02 02:59:00,2021-04-02 13:33:00,1.0,59778.43871999999,59180.65433279999,-0.012000000000000023,SL
64,2021-04-07 11:59:00,2021-04-07 14:15:00,-1.0,56264.14953,56826.7910253,-0.011999999999999972,SL
65,2021-04-10 03:59:00,2021-04-10 20:52:00,1.0,59288.729499999994,58695.84220499999,-0.012000000000000009,SL
66,2021-04-13 08:59:00,2021-04-14 18:03:00,1.0,62774.221509999996,62146.4792949,-0.011999999999999988,SL
67,2021-04-18 03:59:00,2021-04-18 04:26:00,-1.0,54959.44554,55509.0399954,-0.01200000000000003,SL
68,2021-04-23 07:59:00,2021-04-23 08:30:00,-1.0,47894.49756,48373.44253560001,-0.012000000000000064,SL
69,2021-05-12 22:59:00,2021-05-13 00:02:00,-1.0,52889.84721,47600.862489,0.09800000000000002,TP
70,2021-05-13 17:59:00,2021-05-13 18:07:00,-1.0,48416.64489,48900.81133890001,-0.012000000000000064,SL
71,2021-05-16 18:59:00,2021-05-16 19:01:00,-1.0,45335.17944,45788.5312344,-0.01199999999999995,SL
72,2021-05-19 01:59:00,2021-05-19 02:02:00,-1.0,40802.676479999995,41210.703244799995,-0.012000000000000021,SL
73,2021-05-19 04:59:00,2021-05-19 05:12:00,-1.0,39268.352340000005,39661.03586340001,-0.012000000000000068,SL
74,2021-05-19 05:59:00,2021-05-19 06:03:00,-1.0,39160.80999,39552.4180899,-0.01199999999999992,SL
75,2021-05-19 11:59:00,2021-05-19 12:05:00,-1.0,38661.3,39047.913,-0.011999999999999936,SL
76,2021-05-19 12:59:00,2021-05-19 13:08:00,-1.0,35199.38538,31679.446842,0.09799999999999996,TP
77,2021-05-23 08:59:00,2021-05-23 09:03:00,-1.0,34341.624,34685.04024,-0.01199999999999996,SL
78,2021-05-23 12:59:00,2021-05-23 14:42:00,-1.0,33910.825229999995,34249.933482299995,-0.012000000000000016,SL
79,2021-05-23 16:59:00,2021-05-23 17:01:00,-1.0,32204.763,32526.81063,-0.01200000000000003,SL
80,2021-05-24 19:59:00,2021-05-24 20:17:00,1.0,39645.706099999996,39249.249038999995,-0.012000000000000026,SL
81,2021-05-28 08:59:00,2021-05-28 10:29:00,-1.0,35932.061969999995,36291.3825897,-0.0120000000000001,SL
82,2021-06-07 20:59:00,2021-06-09 11:46:00,-1.0,34405.98957,34750.0494657,-0.012000000000000111,SL
83,2021-06-13 20:59:00,2021-06-13 21:07:00,1.0,39289.24999999999,38896.35749999999,-0.012000000000000047,SL
84,2021-06-14 13:59:00,2021-06-14 16:37:00,1.0,40578.77823999999,40172.99045759999,-0.012000000000000063,SL
85,2021-06-17 17:59:00,2021-06-17 23:03:00,-1.0,37657.43487,38034.0092187,-0.012,SL
86,2021-06-18 18:59:00,2021-06-18 20:08:00,-1.0,35254.24047,35606.782874699995,-0.01199999999999994,SL
87,2021-06-20 10:59:00,2021-06-20 15:02:00,-1.0,34052.72319,34393.2504219,-0.01199999999999999,SL
88,2021-06-21 06:59:00,2021-06-21 07:04:00,-1.0,32743.66356,33071.100195600004,-0.012000000000000085,SL
89,2021-06-21 21:59:00,2021-06-21 22:07:00,-1.0,31500.617850000002,31815.624028500002,-0.011999999999999993,SL
90,2021-06-22 12:59:00,2021-06-22 14:51:00,-1.0,29865.184920000003,30163.836769200003,-0.011999999999999985,SL
91,2021-06-25 16:59:00,2021-06-25 18:43:00,-1.0,31914.14391,32233.2853491,-0.011999999999999995,SL
92,2021-06-26 08:59:00,2021-06-26 09:32:00,-1.0,30381.817769999998,30685.635947699997,-0.01199999999999997,SL
93,2021-07-01 06:59:00,2021-07-02 00:10:00,-1.0,33477.72876,33812.5060476,-0.012000000000000052,SL
94,2021-07-08 00:59:00,2021-07-09 14:20:00,-1.0,33177.23955,33509.0119455,-0.012000000000000115,SL
95,2021-07-14 03:59:00,2021-07-14 09:04:00,-1.0,31798.179989999997,32116.161789899998,-0.012000000000000021,SL
96,2021-07-19 12:59:00,2021-07-20 00:17:00,-1.0,30682.436850000002,30989.261218500003,-0.01200000000000005,SL
97,2021-07-20 03:59:00,2021-07-20 04:40:00,-1.0,29570.859539999998,29866.568135399997,-0.011999999999999983,SL
98,2021-07-25 23:59:00,2021-07-26 01:01:00,1.0,35416.40101999999,38958.041121999995,0.09800000000000016,TP
99,2021-07-26 01:59:00,2021-07-26 02:10:00,1.0,38351.7134,37968.196266,-0.01200000000000004,SL
100,2021-08-06 15:59:00,2021-08-10 00:05:00,1.0,42242.17998,46466.39797800001,0.09800000000000017,TP
101,2021-08-20 14:59:00,2021-08-24 16:14:00,1.0,48599.08052999999,48113.08972469999,-0.012000000000000075,SL
102,2021-09-03 12:59:00,2021-09-03 20:23:00,1.0,50696.49584999999,50189.53089149999,-0.012000000000000014,SL
103,2021-09-05 20:59:00,2021-09-06 12:02:00,1.0,51687.926289999996,51171.047027099994,-0.012000000000000035,SL
104,2021-09-07 14:59:00,2021-09-07 15:03:00,-1.0,47326.7259,47799.993159,-0.012000000000000005,SL
105,2021-09-07 15:59:00,2021-09-07 16:11:00,-1.0,46609.41393,47075.508069300005,-0.012000000000000064,SL
106,2021-09-20 11:59:00,2021-09-20 17:39:00,-1.0,43696.01025,44132.9703525,-0.012000000000000025,SL
107,2021-09-21 00:59:00,2021-09-21 01:22:00,-1.0,41625.023310000004,42041.273543100004,-0.01199999999999999,SL
108,2021-10-03 17:59:00,2021-10-03 20:59:00,1.0,48959.150239999995,48469.5587376,-0.011999999999999974,SL
109,2021-10-06 12:59:00,2021-10-14 01:05:00,1.0,52794.42167999999,58073.86384799999,0.09800000000000005,TP
110,2021-10-15 02:59:00,2021-10-20 13:43:00,1.0,59145.996909999994,65060.596601,0.09800000000000006,TP
111,2021-10-20 13:59:00,2021-10-21 01:29:00,1.0,66106.63058999999,65445.564284099986,-0.012,SL
112,2021-10-27 08:59:00,2021-10-28 08:24:00,-1.0,59162.73804,59754.3654204,-0.01200000000000002,SL
113,2021-11-02 09:59:00,2021-11-03 12:42:00,1.0,63113.67062,62482.5339138,-0.011999999999999985,SL
114,2021-11-08 23:59:00,2021-11-09 15:06:00,1.0,67593.35583,66917.4222717,-0.012000000000000097,SL
115,2021-11-16 01:59:00,2021-11-19 03:32:00,-1.0,62047.9899,55843.190910000005,0.09799999999999993,TP
116,2021-11-26 08:59:00,2021-11-28 21:28:00,-1.0,55155.6891,55707.245991,-0.012000000000000002,SL
117,2021-12-03 20:59:00,2021-12-03 21:09:00,-1.0,53400.546,53934.55146,-0.012000000000000005,SL
118,2021-12-04 04:59:00,2021-12-04 05:26:00,-1.0,50206.353390000004,45185.718051,0.098,TP
119,2021-12-04 05:59:00,2021-12-04 06:33:00,-1.0,47490.491969999995,47965.396889699994,-0.01199999999999997,SL
120,2021-12-04 06:59:00,2021-12-04 15:05:00,-1.0,47435.30721,47909.6602821,-0.011999999999999976,SL
121,2021-12-13 19:59:00,2021-12-13 22:08:00,-1.0,46692.62064,47159.5468464,-0.01199999999999999,SL
122,2021-12-17 14:59:00,2021-12-17 15:37:00,-1.0,45925.03899,46384.2893799,-0.012000000000000007,SL
123,2022-01-05 19:59:00,2022-01-10 14:20:00,-1.0,44641.24407,40177.119663000005,0.0979999999999999,TP
124,2022-01-21 03:59:00,2022-01-21 04:06:00,-1.0,38427.18435,38811.4561935,-0.011999999999999967,SL
125,2022-01-21 21:59:00,2022-01-21 22:04:00,-1.0,36645.547770000005,37012.003247700006,-0.012000000000000031,SL
126,2022-01-21 22:59:00,2022-01-21 23:13:00,-1.0,36081.4824,36442.297224,-0.012000000000000026,SL
127,2022-01-22 09:59:00,2022-01-22 10:32:00,-1.0,34779.67551,35127.472265100005,-0.01200000000000011,SL
128,2022-01-24 10:59:00,2022-01-24 11:10:00,-1.0,33243.313409999995,33575.746544099995,-0.011999999999999993,SL
129,2022-02-18 15:59:00,2022-02-18 16:20:00,-1.0,39792.19797,40190.1199497,-0.011999999999999922,SL
130,2022-02-24 02:59:00,2022-02-24 16:18:00,-1.0,35888.99508,36247.885030800004,-0.012000000000000087,SL
131,2022-02-28 14:59:00,2022-02-28 22:37:00,1.0,39866.18636,43852.804996000006,0.09800000000000016,TP
132,2022-02-28 22:59:00,2022-03-03 15:39:00,1.0,43069.46644,42638.7717756,-0.011999999999999959,SL
133,2022-03-09 03:59:00,2022-03-10 02:09:00,1.0,41258.94773,40846.358252699996,-0.012000000000000089,SL
134,2022-03-13 22:59:00,2022-03-14 01:01:00,-1.0,37683.20907,38060.0411607,-0.012000000000000042,SL
135,2022-03-16 02:59:00,2022-03-16 03:12:00,1.0,40906.92605999999,40497.85679939999,-0.01200000000000003,SL
136,2022-03-27 20:59:00,2022-03-31 16:59:00,1.0,46161.915799999995,45700.296641999994,-0.01200000000000003,SL
137,2022-04-11 19:59:00,2022-04-12 11:32:00,-1.0,39945.34467,40344.798116699996,-0.01199999999999994,SL
138,2022-04-18 04:59:00,2022-04-18 12:17:00,-1.0,38780.240939999996,39168.043349399995,-0.011999999999999983,SL
139,2022-04-30 23:59:00,2022-05-01 01:50:00,-1.0,37593.169200000004,37969.100892,-0.011999999999999953,SL
140,2022-05-04 18:59:00,2022-05-05 13:44:00,1.0,39656.69708,39260.1301092,-0.011999999999999967,SL
141,2022-05-05 15:59:00,2022-05-05 16:20:00,-1.0,36872.76033,37241.4879333,-0.012000000000000045,SL
142,2022-05-06 13:59:00,2022-05-06 14:17:00,-1.0,35711.76249,36068.8801149,-0.01199999999999995,SL
143,2022-05-07 21:59:00,2022-05-07 23:10:00,-1.0,34991.34363,35341.2570663,-0.011999999999999929,SL
144,2022-05-08 02:59:00,2022-05-08 06:52:00,-1.0,34541.194229999994,34886.606172299995,-0.012000000000000033,SL
145,2022-05-08 13:59:00,2022-05-08 19:18:00,-1.0,34336.78884,34680.156728400005,-0.012000000000000108,SL
146,2022-05-09 02:59:00,2022-05-09 04:14:00,-1.0,33462.66384,33797.2904784,-0.01199999999999992,SL
147,2022-05-09 10:59:00,2022-05-09 11:55:00,-1.0,32789.39778,33117.2917578,-0.011999999999999955,SL
148,2022-05-09 15:59:00,2022-05-11 20:53:00,-1.0,32309.188469999997,29078.269622999996,0.09800000000000003,TP
149,2022-05-11 20:59:00,2022-05-11 21:01:00,-1.0,28457.65386,28742.230398599997,-0.011999999999999946,SL
150,2022-05-12 04:59:00,2022-05-12 07:26:00,-1.0,27765.82638,28043.4846438,-0.012,SL
151,2022-05-15 20:59:00,2022-05-16 01:33:00,1.0,31089.248189999995,30778.355708099996,-0.011999999999999955,SL
152,2022-05-23 19:59:00,2022-05-23 20:43:00,-1.0,29060.810100000002,29351.418201000004,-0.012000000000000056,SL
153,2022-05-24 13:59:00,2022-05-24 15:44:00,-1.0,28931.90913,29221.2282213,-0.011999999999999995,SL
154,2022-05-26 13:59:00,2022-05-26 14:06:00,-1.0,28782.189,29070.010889999998,-0.011999999999999974,SL
155,2022-05-27 17:59:00,2022-05-27 19:49:00,-1.0,28359.75186,28643.3493786,-0.011999999999999986,SL
156,2022-05-30 01:59:00,2022-06-01 20:31:00,1.0,29799.780009999995,29501.782209899993,-0.012000000000000061,SL
157,2022-06-10 16:59:00,2022-06-10 21:51:00,-1.0,29016.414539999998,29306.5786854,-0.012000000000000064,SL
158,2022-06-11 11:59:00,2022-06-13 01:53:00,-1.0,28705.27599,25834.748390999997,0.09800000000000003,TP
159,2022-06-13 09:59:00,2022-06-13 10:30:00,-1.0,24028.77717,24269.064941700002,-0.012000000000000042,SL
160,2022-06-13 13:59:00,2022-06-13 16:11:00,-1.0,23628.28806,23864.5709406,-0.011999999999999992,SL
161,2022-06-13 23:59:00,2022-06-14 00:09:00,-1.0,22464.92259,22689.5718159,-0.012000000000000028,SL
162,2022-06-14 01:59:00,2022-06-14 02:07:00,-1.0,20834.145,21042.48645,-0.011999999999999995,SL
163,2022-06-15 08:59:00,2022-06-15 10:18:00,-1.0,20244.79494,20447.2428894,-0.012000000000000033,SL
164,2022-06-18 06:59:00,2022-06-19 10:20:00,-1.0,19419.82074,19614.0189474,-0.012000000000000035,SL
165,2022-06-30 06:59:00,2022-06-30 23:51:00,-1.0,19400.91966,19594.9288566,-0.012,SL
166,2022-07-08 01:59:00,2022-07-08 02:27:00,1.0,22159.347209999996,21937.753737899995,-0.012000000000000057,SL
167,2022-07-12 19:59:00,2022-07-13 07:40:00,-1.0,19379.34126,19573.1346726,-0.012,SL
168,2022-07-13 12:59:00,2022-07-13 14:05:00,-1.0,19145.844989999998,19337.3034399,-0.012000000000000061,SL
169,2022-07-16 16:59:00,2022-07-16 17:58:00,1.0,21488.246779999998,21273.364312199996,-0.01200000000000009,SL
170,2022-07-18 05:59:00,2022-07-18 19:12:00,1.0,21883.872009999995,21665.033289899995,-0.012000000000000025,SL
171,2022-07-28 15:59:00,2022-07-29 12:44:00,1.0,23769.31557,23531.6224143,-0.011999999999999953,SL
172,2022-08-04 16:59:00,2022-08-05 01:48:00,-1.0,22564.9125,22790.561625,-0.011999999999999997,SL
173,2022-08-10 00:59:00,2022-08-10 04:45:00,-1.0,22749.09813,22976.5891113,-0.012000000000000057,SL
174,2022-08-14 07:59:00,2022-08-14 08:47:00,1.0,24898.19332,24649.211386799998,-0.012000000000000026,SL
175,2022-08-19 06:59:00,2022-08-28 23:25:00,-1.0,21885.91218,19697.320962,0.09799999999999989,TP
176,2022-09-06 00:59:00,2022-09-06 01:43:00,1.0,20121.111009999997,19919.899899899996,-0.012000000000000049,SL
177,2022-09-06 17:59:00,2022-09-07 20:33:00,-1.0,19083.217679999998,19274.049856799997,-0.011999999999999933,SL
178,2022-09-09 04:59:00,2022-09-12 13:40:00,1.0,20381.531169999995,22419.684286999996,0.0980000000000001,TP
179,2022-09-13 18:59:00,2022-09-14 02:20:00,-1.0,20226.103649999997,20428.364686499997,-0.012000000000000004,SL
180,2022-09-14 18:59:00,2022-09-14 19:51:00,-1.0,19758.052170000003,19955.632691700004,-0.012000000000000077,SL
181,2022-09-19 02:59:00,2022-09-19 13:40:00,-1.0,18746.384850000002,18933.8486985,-0.011999999999999976,SL
182,2022-09-21 17:59:00,2022-09-21 18:00:00,1.0,19887.797929999997,19688.919950699998,-0.011999999999999972,SL
183,2022-09-27 05:59:00,2022-09-27 15:55:00,1.0,20231.20099,20028.8889801,-0.012000000000000035,SL
184,2022-09-28 02:59:00,2022-09-28 04:31:00,-1.0,18615.38598,18801.5398398,-0.012000000000000035,SL
185,2022-10-04 06:59:00,2022-10-07 12:46:00,1.0,19860.800959999997,19662.192950399996,-0.012000000000000028,SL
186,2022-10-07 12:59:00,2022-10-14 01:46:00,-1.0,19597.303079999998,19793.276110799998,-0.011999999999999993,SL
187,2022-10-14 01:59:00,2022-10-14 07:19:00,1.0,19880.570709999996,19681.765002899996,-0.012000000000000016,SL
188,2022-10-21 12:59:00,2022-10-21 13:57:00,-1.0,18860.39073,19048.9946373,-0.011999999999999962,SL
189,2022-10-23 17:59:00,2022-10-24 04:13:00,1.0,19495.49602,19300.541059799998,-0.012000000000000033,SL
190,2022-10-25 15:59:00,2022-11-08 05:13:00,1.0,19768.228479999998,19570.546195199997,-0.012000000000000056,SL
191,2022-11-08 17:59:00,2022-11-08 18:00:00,-1.0,19323.327329999996,19516.560603299997,-0.012000000000000018,SL
192,2022-11-08 19:59:00,2022-11-08 20:02:00,-1.0,18238.38336,18420.7671936,-0.012000000000000044,SL
193,2022-11-08 20:59:00,2022-11-08 21:08:00,-1.0,18141.610230000002,18323.026332300004,-0.012000000000000082,SL
194,2022-11-09 09:59:00,2022-11-09 12:10:00,-1.0,17746.226010000002,17923.688270100003,-0.012000000000000056,SL
195,2022-11-09 15:59:00,2022-11-09 16:09:00,-1.0,17098.963920000002,17269.953559200003,-0.012000000000000056,SL
196,2022-11-09 17:59:00,2022-11-10 13:30:00,-1.0,16940.70234,17110.1093634,-0.01199999999999995,SL
197,2022-11-21 19:59:00,2022-11-22 00:13:00,-1.0,15707.25702,15864.329590199999,-0.011999999999999999,SL
198,2022-11-28 01:59:00,2022-11-28 16:56:00,-1.0,16127.97588,16289.2556388,-0.011999999999999962,SL
199,2022-11-30 00:59:00,2022-12-16 23:01:00,1.0,16862.56572,16693.9400628,-0.011999999999999905,SL
200,2023-01-08 23:59:00,2023-01-12 18:00:00,1.0,17144.95783,18859.453613,0.09800000000000013,TP
201,2023-01-14 00:59:00,2023-01-14 09:17:00,1.0,20912.561669999996,20703.436053299996,-0.011999999999999966,SL
202,2023-01-20 20:59:00,2023-02-09 19:30:00,1.0,22310.658369999997,22087.5517863,-0.011999999999999945,SL
203,2023-02-09 19:59:00,2023-02-14 14:59:00,-1.0,22010.67729,22230.7840629,-0.011999999999999943,SL
204,2023-02-15 19:59:00,2023-02-24 16:04:00,1.0,23342.2189,23108.796711,-0.012000000000000035,SL
205,2023-02-24 16:59:00,2023-02-26 18:42:00,-1.0,23168.478329999998,23400.163113299997,-0.011999999999999969,SL
206,2023-03-03 01:59:00,2023-03-03 02:20:00,-1.0,22128.15969,22349.4412869,-0.012000000000000012,SL
207,2023-03-08 22:59:00,2023-03-10 11:23:00,-1.0,21780.35784,19602.322056,0.09799999999999998,TP
208,2023-03-12 18:59:00,2023-03-12 19:22:00,1.0,21097.526449999998,20886.551185499997,-0.012000000000000038,SL
209,2023-03-12 20:59:00,2023-03-13 14:22:00,1.0,21280.279019999998,23408.306922,0.09800000000000009,TP
210,2023-03-13 14:59:00,2023-03-14 12:54:00,1.0,23508.11463,25858.926093000002,0.09800000000000007,TP
211,2023-03-14 12:59:00,2023-03-14 18:01:00,1.0,25858.40257,25599.818544299997,-0.01200000000000007,SL
212,2023-03-17 06:59:00,2023-03-17 07:21:00,1.0,26168.282139999996,25906.599318599994,-0.012000000000000061,SL
213,2023-03-17 09:59:00,2023-03-30 02:30:00,1.0,26266.400159999997,28893.040176,0.09800000000000006,TP
214,2023-03-30 02:59:00,2023-03-30 03:06:00,1.0,28993.724759999994,28703.787512399995,-0.011999999999999966,SL
215,2023-04-03 20:59:00,2023-04-03 22:17:00,-1.0,27555.19722,27830.749192199997,-0.011999999999999964,SL
216,2023-04-05 00:59:00,2023-04-05 12:34:00,1.0,28690.47181,28403.5670919,-0.011999999999999955,SL
217,2023-04-10 16:59:00,2023-04-19 23:20:00,1.0,29065.886849999995,28775.227981499997,-0.01199999999999996,SL
218,2023-04-19 23:59:00,2023-04-26 10:51:00,-1.0,28768.3029,29055.985929,-0.011999999999999993,SL
219,2023-04-26 12:59:00,2023-04-26 13:40:00,1.0,29995.415449999997,29695.461295499998,-0.011999999999999978,SL
220,2023-06-05 15:59:00,2023-06-06 16:51:00,-1.0,25981.52247,26241.3376947,-0.011999999999999993,SL
221,2023-06-14 20:59:00,2023-06-14 21:17:00,-1.0,24909.27579,25158.3685479,-0.01200000000000007,SL
222,2023-06-21 16:59:00,2023-06-21 17:44:00,1.0,30194.74458,29892.7971342,-0.012000000000000014,SL
223,2023-06-23 15:59:00,2023-06-23 16:23:00,1.0,31269.237999999998,30956.545619999997,-0.012000000000000014,SL
224,2023-07-06 14:59:00,2023-07-10 18:56:00,-1.0,30184.13565,30485.9770065,-0.012000000000000033,SL
225,2023-07-13 15:59:00,2023-07-14 18:20:00,1.0,30948.397479999996,30638.913505199995,-0.012000000000000044,SL
226,2023-07-14 18:59:00,2023-07-15 01:39:00,-1.0,30061.73817,30362.355551700002,-0.012000000000000057,SL
227,2023-07-24 09:59:00,2023-07-26 20:06:00,-1.0,29148.83199,29440.3203099,-0.011999999999999988,SL
228,2023-08-17 00:59:00,2023-08-17 21:44:00,-1.0,28552.26915,25697.042235,0.09799999999999998,TP
229,2023-08-17 21:59:00,2023-08-17 22:55:00,-1.0,26227.66608,26489.9427408,-0.012000000000000077,SL
230,2023-08-29 14:59:00,2023-08-30 14:41:00,1.0,27519.522029999996,27244.326809699996,-0.012000000000000004,SL
231,2023-09-11 14:59:00,2023-09-12 03:13:00,-1.0,25122.60225,25373.8282725,-0.011999999999999964,SL
232,2023-10-01 22:59:00,2023-10-02 18:39:00,1.0,28024.426429999996,27744.182165699996,-0.011999999999999983,SL
233,2023-10-11 15:59:00,2023-10-13 21:01:00,-1.0,26752.680539999998,27020.2073454,-0.012000000000000028,SL
